DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1123B0111,11/14/2023 11:55,Field Water Temperature,0,, 14.4,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1123B0111,11/14/2023 11:55,Field Turbidity,0,, 6.6,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,None,,
2040,"900 - Invalid Data, Internal Only",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1123B0111,11/14/2023 11:55,Field Turbidity,0,, 6.6,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,None,,
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Dissolved Bromide,24959-67-9,,0.216,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Dissolved Chloride,16887-00-6,,66.9,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Specific Conductance,0,,391,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Dissolved Nitrate,14797-55-8,,1.4,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Total Dissolved Solids,0,,216,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Total Suspended Solids,0,,6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Dissolved Sulfate,14808-79-8,,18,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Field Specific Conductance,0,, 386,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Field Dissolved Oxygen,0,, 8.1,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Field pH,0,, 7.7,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Field Water Temperature,0,, 11.3,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Clifton Court Intake,CLIFTON,KA000000,D1223B0114,12/18/2023 09:15,Field Turbidity,0,, 6.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Dissolved Bromide,24959-67-9,,0.231,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Dissolved Chloride,16887-00-6,,72.6,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Specific Conductance,0,,538,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Dissolved Nitrate,14797-55-8,,0.228,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Total Dissolved Solids,0,,295,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Dissolved Sulfate,14808-79-8,,39.2,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Field Specific Conductance,0,, 528,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Field Dissolved Oxygen,0,, 11,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Field pH,0,, 8.3,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Field Secchi Depth,0,, 2,,Meters,Secchi Depth [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Field Water Temperature,0,, 14,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1223B0453,12/18/2023 09:55,Field Turbidity,0,, 5.6,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Dissolved Bromide,24959-67-9,,0.193,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Dissolved Chloride,16887-00-6,,60,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Specific Conductance,0,,401,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Dissolved Nitrate,14797-55-8,,1.99,0.3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Total Dissolved Solids,0,,227,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Total Suspended Solids,0,,5.2,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Dissolved Sulfate,14808-79-8,,26.1,3,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Field Specific Conductance,0,, 396,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Field Dissolved Oxygen,0,, 10.1,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Field pH,0,, 8.7,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Field Water Temperature,0,, 11.2,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",South Bay Aqueduct Del Valle Check 7,Del Valle Check,KB001638,D1223B0115,12/18/2023 11:50,Field Turbidity,0,, 3.4,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Dissolved Chloride,16887-00-6,,14,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Specific Conductance,0,,413,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Dissolved Nitrate,14797-55-8,,0.801,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Total Dissolved Solids,0,,243,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Dissolved Sulfate,14808-79-8,,35.6,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Field Specific Conductance,0,, 406,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Field Dissolved Oxygen,0,, 6.1,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Field pH,0,, 8.3,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Field Water Temperature,0,, 12.5,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D1223B0122,12/18/2023 12:30,Field Turbidity,0,, 6.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Dissolved Bromide,24959-67-9,,0.201,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Dissolved Bromide,24959-67-9,Y,0.201,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Dissolved Chloride,16887-00-6,Y,60.7,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Dissolved Chloride,16887-00-6,,60.7,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Specific Conductance,0,,407,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Dissolved Nitrate,14797-55-8,,2.16,0.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Dissolved Nitrate,14797-55-8,Y,2.15,0.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Total Dissolved Solids,0,,226,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Total Suspended Solids,0,,3.4,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Dissolved Sulfate,14808-79-8,Y,25.3,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Dissolved Sulfate,14808-79-8,,25.3,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Field Specific Conductance,0,, 402,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Field Dissolved Oxygen,0,, 7.9,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Field pH,0,, 7.8,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Field Water Temperature,0,, 11.3,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,D1223B0113,12/19/2023 07:35,Field Turbidity,0,, 4.9,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Dissolved Bromide,24959-67-9,,0.155,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Dissolved Chloride,16887-00-6,,51.6,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,H2 Flag only applies to Nitrate due to 48Hr hold.,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Specific Conductance,0,,407,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Dissolved Nitrate,14797-55-8,,3.02,0.5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,H2 Flag only applies to Nitrate due to 48Hr hold.,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Total Dissolved Solids,0,Y,231,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Total Dissolved Solids,0,,231,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Dissolved Sulfate,14808-79-8,,30.5,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,H2 Flag only applies to Nitrate due to 48Hr hold.,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Field Specific Conductance,0,, 397,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Field Dissolved Oxygen,0,, 9.5,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Field pH,0,, 7.7,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Field Secchi Depth,0,, 3,,Meters,Secchi Depth [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Field Water Temperature,0,, 11.3,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S1223B0456,12/19/2023 08:35,Field Turbidity,0,, 1.2,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1223B0116,12/19/2023 11:50,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,N
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1223B0116,12/19/2023 11:50,Dissolved Chloride,16887-00-6,,12,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,N
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1223B0116,12/19/2023 11:50,Specific Conductance,0,,217,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,N
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1223B0116,12/19/2023 11:50,Dissolved Nitrate,14797-55-8,,0.297,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,N
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1223B0116,12/19/2023 11:50,Total Dissolved Solids,0,,131,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,N
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1223B0116,12/19/2023 11:50,Total Dissolved Solids,0,Y,130,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,N
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D1223B0116,12/19/2023 11:50,Total Suspended Solids,0,,6.3,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,N
